5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
7.427875000000000449e-01
6.999999999999999556e-01
6.572124999999999773e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.572124999999998662e-01
4.900223714581342094e-01
3.228322429162683860e-01
1.769959228748804736e-01
1.549028971665073473e-01
1.328098714581342488e-01
1.107168457497611086e-01
9.295021676219287210e-01
9.295021676219286100e-01
9.295021676219286100e-01
9.295021676219286100e-01
9.295021676219286100e-01
9.194474142790062254e-01
9.194474142790063365e-01
9.194474142790063365e-01
9.194474142790063365e-01
9.194474142790063365e-01
9.194474142790063365e-01
9.194474142790063365e-01
6.469556541646301895e-01
5.000000000000001110e-01
2.275082398856241306e-01
1.112346247499276936e-01
1.066586075886072071e-01
1.020825904272867346e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.000000000000000000e-01
