5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000444e-01
8.000000000000000444e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.951916666666666966e-01
4.903833333333333377e-01
4.855750000000000899e-01
5.000000000000000000e-01
5.331708333333334826e-01
5.283624999999999572e-01
4.855750000000000344e-01
4.427875000000000005e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
3.572124999999999884e-01
4.000000000000000222e-01
3.805269878223495605e-01
3.610539756446990989e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.805269878223496383e-01
2.716646284119862420e-01
9.378625107073560452e-01
9.378625107073560452e-01
9.378625107073560452e-01
9.378625107073560452e-01
9.668916048791240669e-01
9.353285867730243286e-01
6.595746224835368210e-01
3.838206581940493134e-01
1.080666939045618613e-01
1.040333469522809196e-01
1.000000000000000056e-01
1.000000000000000194e-01
1.055068476296901481e-01
1.036712317531267580e-01
1.018356158765633818e-01
1.000000000000000056e-01
5.000000000000000000e-01
