5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.710952161846183595e-01
9.662868828512826136e-01
9.614785495179517527e-01
9.566702161846107888e-01
9.518618828512850349e-01
9.470535495179392971e-01
6.759583333333357702e-01
6.331708333333123662e-01
5.903833333333136091e-01
5.475958333333149630e-01
5.048083333333259759e-01
4.620208333333176709e-01
4.192333333333190248e-01
8.634670487106061998e-01
8.634670487106063108e-01
8.634670487106061998e-01
8.634670487106061998e-01
8.634670487106063108e-01
8.439940365329564598e-01
8.351316771225933966e-01
8.262693177122303334e-01
8.174069583018672702e-01
8.085445988915042070e-01
7.996822394811411439e-01
7.908198800707780807e-01
7.908198800707780807e-01
7.040333469522832566e-01
4.040333469522819354e-01
1.040333469522807947e-01
1.040333469522807947e-01
1.040333469522807947e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.000000000000000000e-01
