5.000000000000000000e-01
4.572124999999999662e-01
4.144249999999999323e-01
3.716374999999999540e-01
3.288500000000000312e-01
2.860624999999998308e-01
2.432749999999997970e-01
2.289041666666664920e-01
2.145333333333333259e-01
8.992404323692670953e-01
8.848695990359337626e-01
8.704987657026005410e-01
8.561279323692672083e-01
8.561279323692672083e-01
5.561279323692612797e-01
2.561279323692612353e-01
1.570500000000000229e-01
1.570500000000000229e-01
1.570500000000000229e-01
1.427875000000000394e-01
1.285250000000000281e-01
1.142625000000000168e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.999999999999999556e-01
4.390199797039160967e-01
3.922695116875523080e-01
1.312894913914682271e-01
1.247984873322514204e-01
1.183074832730345999e-01
1.118164792138178210e-01
1.088623594103633602e-01
1.059082396069089133e-01
1.029541198034544663e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.000000000000000000e-01
