5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.572124999999964134e-01
4.144249999999927714e-01
3.716374999999891293e-01
3.288500000000000312e-01
2.860624999999819007e-01
2.432749999999782864e-01
2.211819742916071307e-01
1.990889485832359751e-01
2.000000000000000111e-01
3.000000000000000444e-01
1.328098714581224804e-01
1.107168457497512970e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.899452466570784870e-01
9.295021676219348272e-01
9.624370067714567156e-01
9.679157429530582668e-01
9.679157429530581558e-01
9.679157429530582668e-01
9.633397257917380996e-01
9.587637086304181544e-01
9.541876914690979872e-01
6.667069620569668897e-01
3.792262326448356813e-01
1.041651808545730890e-01
1.020825904272865403e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.009478073912149165e-01
5.000000000000000000e-01
