5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.999999999999999556e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.572125000000001882e-01
4.144250000000000989e-01
3.716375000000001205e-01
3.288500000000000312e-01
2.860625000000000528e-01
2.432749999999999357e-01
8.450971028334925972e-01
8.450971028334925972e-01
8.450971028334925972e-01
8.450971028334925972e-01
8.450971028334924862e-01
9.174638952564778682e-01
9.074091419135553727e-01
6.678522209487041117e-01
6.282952999838531394e-01
3.887383790190021005e-01
2.491814580541509838e-01
2.391267047112285715e-01
1.666349445968526855e-01
1.091520343226409645e-01
1.045760171613204781e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.020825904272867346e-01
1.000000000000000056e-01
1.020825904272867346e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
5.000000000000000000e-01
