5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.572124999999999662e-01
4.144249999999999323e-01
3.716374999999999540e-01
3.288500000000000312e-01
2.860624999999998863e-01
2.432749999999998525e-01
2.211819742916267539e-01
2.000000000000000111e-01
1.769959228748804736e-01
1.549028971665073473e-01
1.328098714581342488e-01
1.107168457497611225e-01
1.107168457497611225e-01
1.107168457497611225e-01
1.107168457497611225e-01
1.107168457497611225e-01
1.107168457497611225e-01
9.395569209648511055e-01
9.295021676219287210e-01
9.295021676219286100e-01
9.194474142790061144e-01
9.295021676219286100e-01
9.295021676219286100e-01
9.194474142790062254e-01
6.469556541646301895e-01
3.744638940502543756e-01
1.158106419112481522e-01
1.112346247499276936e-01
1.066586075886072071e-01
1.020825904272867346e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.020825904272867346e-01
1.000000000000000056e-01
5.000000000000000000e-01
